C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_05_587.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_05_587.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_05_587.jpg,0,1,0,30.19034
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_05_659.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_05_659.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_05_659.jpg,0,1,0,30.18962
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_05_725.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_05_725.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_05_725.jpg,0,1,0,30.19015
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_05_793.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_05_793.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_05_793.jpg,0.05,1,0,30.18979
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_05_862.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_05_862.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_05_862.jpg,0.25,1,0,30.17541
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_05_929.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_05_929.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_05_929.jpg,0.4,1,0,30.15822
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_05_998.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_05_998.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_05_998.jpg,0.5500001,1,0,30.1398
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_06_068.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_06_068.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_06_068.jpg,0,1,0,30.17726
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_06_140.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_06_140.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_06_140.jpg,0,1,0,30.18835
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_06_207.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_06_207.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_06_207.jpg,0,1,0,30.18923
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_06_277.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_06_277.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_06_277.jpg,0,1,0,30.19016
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_06_348.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_06_348.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_06_348.jpg,0.05,1,0,30.19005
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_06_420.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_06_420.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_06_420.jpg,0.25,1,0,30.17599
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_06_486.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_06_486.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_06_486.jpg,0.4,1,0,30.15881
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_06_553.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_06_553.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_06_553.jpg,0.5500001,1,0,30.14012
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_06_622.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_06_622.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_06_622.jpg,0.7500002,1,0,30.11561
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_06_689.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_06_689.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_06_689.jpg,0.9000002,1,0,30.10106
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_06_759.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_06_759.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_06_759.jpg,0,1,0,30.17796
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_06_829.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_06_829.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_06_829.jpg,0,1,0,30.18804
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_06_897.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_06_897.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_06_897.jpg,0.15,1,0,30.19074
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_06_968.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_06_968.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_06_968.jpg,0.35,1,0,30.17168
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_07_036.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_07_036.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_07_036.jpg,0,1,0,30.18954
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_07_107.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_07_107.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_07_107.jpg,0,1,0,30.19014
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_07_178.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_07_178.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_07_178.jpg,0,1,0,30.19029
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_07_245.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_07_245.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_07_245.jpg,0,1,0,30.19034
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_07_318.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_07_318.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_07_318.jpg,0,1,0,30.19028
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_07_390.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_07_390.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_07_390.jpg,0,1,0,30.19028
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_07_462.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_07_462.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_07_462.jpg,0.2,1,0,30.17992
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_07_529.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_07_529.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_07_529.jpg,0.35,1,0,30.16347
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_07_599.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_07_599.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_07_599.jpg,0.5500001,1,0,30.13915
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_07_668.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_07_668.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_07_668.jpg,0.7,1,0,30.12049
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_07_740.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_07_740.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_07_740.jpg,0,1,0,30.16195
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_07_806.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_07_806.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_07_806.jpg,0.05,1,0,30.17927
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_07_877.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_07_877.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_07_877.jpg,0.2,1,0,30.19276
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_07_946.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_07_946.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_07_946.jpg,0.4,1,0,30.17396
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_08_017.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_08_017.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_08_017.jpg,0.5500001,1,0,30.15306
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_08_085.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_08_085.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_08_085.jpg,0.7500002,1,0,30.12069
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_08_154.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_08_154.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_08_154.jpg,0,1,0,30.17446
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_08_222.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_08_222.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_08_222.jpg,0,1,0,30.18758
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_08_292.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_08_292.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_08_292.jpg,0,1,0,30.18894
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_08_360.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_08_360.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_08_360.jpg,0,1,0,30.19
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_08_431.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_08_431.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_08_431.jpg,0,1,0,30.19029
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_08_504.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_08_504.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_08_504.jpg,0,1,0,30.19033
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_08_575.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_08_575.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_08_575.jpg,0.15,1,0,30.18433
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_08_648.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_08_648.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_08_648.jpg,0.35,1,0,30.1641
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_08_721.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_08_721.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_08_721.jpg,0,1,0,30.1898
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_08_792.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_08_792.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_08_792.jpg,0,1,0,30.18921
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_08_862.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_08_862.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_08_862.jpg,0,1,0,30.18997
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_08_933.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_08_933.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_08_933.jpg,0,1,0,30.19011
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_09_007.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_09_007.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_09_007.jpg,0.15,1,0,30.18493
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_09_081.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_09_081.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_09_081.jpg,0.35,1,0,30.16367
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_09_154.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_09_154.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_09_154.jpg,0.5000001,1,0,30.14618
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_09_228.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_09_228.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_09_228.jpg,0,1,0,30.18019
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_09_302.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_09_302.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_09_302.jpg,0,1,0,30.18755
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_09_371.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_09_371.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_09_371.jpg,0,1,0,30.18964
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_09_443.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_09_443.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_09_443.jpg,0,1,0,30.19032
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_09_511.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_09_511.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_09_511.jpg,0,1,0,30.19043
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_09_581.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_09_581.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_09_581.jpg,0,1,0,30.19045
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_09_649.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_09_649.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_09_649.jpg,0,1,0,30.1902
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_09_717.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_09_717.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_09_717.jpg,0,1,0,30.19028
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_09_788.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_09_788.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_09_788.jpg,0,1,0,30.19036
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_09_864.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_09_864.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_09_864.jpg,0,1,0,30.18996
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_09_933.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_09_933.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_09_933.jpg,0,1,0,30.19021
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_10_002.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_10_002.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_10_002.jpg,0,1,0,30.19029
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_10_077.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_10_077.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_10_077.jpg,0,1,0,30.19026
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_10_151.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_10_151.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_10_151.jpg,0,1,0,30.1903
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_10_221.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_10_221.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_10_221.jpg,0,1,0,30.19001
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_10_291.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_10_291.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_10_291.jpg,0,1,0,30.1901
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_10_365.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_10_365.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_10_365.jpg,0,1,0,30.1902
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_10_441.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_10_441.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_10_441.jpg,0.05,1,0,30.1894
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_10_507.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_10_507.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_10_507.jpg,0.2,1,0,30.17998
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_10_579.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_10_579.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_10_579.jpg,0,1,0,30.1904
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_10_650.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_10_650.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_10_650.jpg,0,1,0,30.18969
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_10_721.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_10_721.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_10_721.jpg,0,1,0,30.19016
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_10_790.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_10_790.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_10_790.jpg,0,1,0,30.19027
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_10_865.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_10_865.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_10_865.jpg,0,1,0,30.19023
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_10_932.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_10_932.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_10_932.jpg,0.05,1,0,30.18981
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_007.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_007.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_007.jpg,0,1,0,30.18742
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_080.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_080.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_080.jpg,0,1,0,30.19003
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_148.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_148.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_148.jpg,0,1,0,30.19024
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_223.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_223.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_223.jpg,0,1,0,30.19032
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_289.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_289.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_289.jpg,0,1,0,30.19032
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_358.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_358.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_358.jpg,0,1,0,30.19036
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_430.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_430.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_430.jpg,0,1,0,30.19036
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_503.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_503.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_503.jpg,0,1,0,30.19029
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_575.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_575.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_575.jpg,0,1,0,30.19032
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_646.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_646.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_646.jpg,0,1,0,30.19034
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_718.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_718.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_718.jpg,0,1,0,30.19031
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_787.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_787.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_787.jpg,0,1,0,30.19032
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_859.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_859.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_859.jpg,0,1,0,30.19034
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_927.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_927.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_927.jpg,0,1,0,30.19031
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_11_997.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_11_997.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_11_997.jpg,0,1,0,30.19033
C:\Users\sigma\Desktop\new_data\data\IMG\center_2020_02_06_19_51_12_070.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\left_2020_02_06_19_51_12_070.jpg,C:\Users\sigma\Desktop\new_data\data\IMG\right_2020_02_06_19_51_12_070.jpg,0,1,0,30.19031
